id;symbol;name;date;current_price;total_volume
bitcoin;btc;Bitcoin;2019-08-26;10090.061576030994;17899166778.010113
bitcoin;btc;Bitcoin;2019-08-27;10334.911854471331;23392461462.60586
bitcoin;btc;Bitcoin;2019-08-28;10167.889390020262;20937236587.026714
bitcoin;btc;Bitcoin;2019-08-29;9753.48704889705;22948105441.570866
bitcoin;btc;Bitcoin;2019-08-30;9485.141423780755;20461661030.393738
bitcoin;btc;Bitcoin;2019-08-31;9588.98750205815;16388578393.607964
bitcoin;btc;Bitcoin;2019-09-01;9607.289264302583;15364904438.864746
bitcoin;btc;Bitcoin;2019-09-02;9729.266231867814;15003447441.307947
bitcoin;btc;Bitcoin;2019-09-03;10323.022660378076;20258697359.12371
bitcoin;btc;Bitcoin;2019-09-04;10620.165189356907;23588848898.316532
bitcoin;btc;Bitcoin;2019-09-05;10573.515179027892;21198071664.662186
bitcoin;btc;Bitcoin;2019-09-06;10570.249940786205;18952591605.050835
bitcoin;btc;Bitcoin;2019-09-07;10350.748325717243;23555216964.15641
bitcoin;btc;Bitcoin;2019-09-08;10461.547731202416;18658457493.748917
bitcoin;btc;Bitcoin;2019-09-09;10404.333900445994;16804085431.159666
bitcoin;btc;Bitcoin;2019-09-10;10321.931613525778;21012460993.656765
bitcoin;btc;Bitcoin;2019-09-11;10121.102297214318;17425806760.661724
bitcoin;btc;Bitcoin;2019-09-12;10150.71002363705;19989784060.802094
bitcoin;btc;Bitcoin;2019-09-13;10401.319919342226;17986804176.941467
bitcoin;btc;Bitcoin;2019-09-14;10355.626898620032;16650634275.92447
bitcoin;btc;Bitcoin;2019-09-15;10349.551958231765;16529697331.07751
bitcoin;btc;Bitcoin;2019-09-16;10305.675020156998;13781855194.274492
bitcoin;btc;Bitcoin;2019-09-17;10268.421696882157;17580630287.953926
bitcoin;btc;Bitcoin;2019-09-18;10203.071046816189;17279102873.152096
bitcoin;btc;Bitcoin;2019-09-19;10158.854517376085;18848349197.54596
bitcoin;btc;Bitcoin;2019-09-20;10253.232374680329;23532550737.76059
bitcoin;btc;Bitcoin;2019-09-21;10178.442572698175;17281137871.79277
bitcoin;btc;Bitcoin;2019-09-22;9997.199887816778;15973816316.06345
bitcoin;btc;Bitcoin;2019-09-23;10041.304200624943;16268084726.893106
bitcoin;btc;Bitcoin;2019-09-24;9699.504938095957;17797331461.86323
bitcoin;btc;Bitcoin;2019-09-25;8702.713528026236;27762368999.148655
bitcoin;btc;Bitcoin;2019-09-26;8446.244115548528;25000732108.2125
bitcoin;btc;Bitcoin;2019-09-27;8098.80982048931;22627889543.82238
bitcoin;btc;Bitcoin;2019-09-28;8183.482347567026;19755414533.472134
bitcoin;btc;Bitcoin;2019-09-29;8225.11037185192;17936691398.41125
bitcoin;btc;Bitcoin;2019-09-30;8064.380983385267;16673592219.88411
bitcoin;btc;Bitcoin;2019-10-01;8271.290855465355;21681424234.680668
bitcoin;btc;Bitcoin;2019-10-02;8366.503905663569;17832872037.116558
bitcoin;btc;Bitcoin;2019-10-03;8350.132163242944;17676173879.14879
bitcoin;btc;Bitcoin;2019-10-04;8176.354679406582;17383555314.276905
bitcoin;btc;Bitcoin;2019-10-05;8156.519553840962;16931274118.12778
bitcoin;btc;Bitcoin;2019-10-06;8140.242484268429;16751341177.800287
bitcoin;btc;Bitcoin;2019-10-07;7890.234349864658;16860212059.076086
bitcoin;btc;Bitcoin;2019-10-08;8182.251593084191;21702135918.512657
bitcoin;btc;Bitcoin;2019-10-09;8180.69113018462;19349468269.498783
bitcoin;btc;Bitcoin;2019-10-10;8573.060086448735;21622617282.771305
bitcoin;btc;Bitcoin;2019-10-11;8561.51932921772;21307956536.769913
bitcoin;btc;Bitcoin;2019-10-12;8277.848351085042;22522161253.606262
bitcoin;btc;Bitcoin;2019-10-13;8308.470967433434;18009645880.918533
bitcoin;btc;Bitcoin;2019-10-14;8289.497236618896;17006193531.89216
bitcoin;btc;Bitcoin;2019-10-15;8347.350350085451;17384052860.807076
bitcoin;btc;Bitcoin;2019-10-16;8175.8631121051185;17879549108.634247
bitcoin;btc;Bitcoin;2019-10-17;8010.3021797941665;18700096464.78663
bitcoin;btc;Bitcoin;2019-10-18;8079.931459479744;17154383746.943813
bitcoin;btc;Bitcoin;2019-10-19;7957.314093995798;18867966948.333694
bitcoin;btc;Bitcoin;2019-10-20;7949.802268609832;16704267725.143393
bitcoin;btc;Bitcoin;2019-10-21;8208.362621758712;18477598769.79049
bitcoin;btc;Bitcoin;2019-10-22;8220.91853113097;17608633115.73991
bitcoin;btc;Bitcoin;2019-10-23;8045.294246807262;19789278104.487
bitcoin;btc;Bitcoin;2019-10-24;7468.5325324369;23372887462.736748
bitcoin;btc;Bitcoin;2019-10-25;7433.915345679171;18827850066.723927
bitcoin;btc;Bitcoin;2019-10-26;8652.030029867461;33573878835.9482
bitcoin;btc;Bitcoin;2019-10-27;9217.236031536286;49973845766.74797
bitcoin;btc;Bitcoin;2019-10-28;9502.020114436129;38396780063.80312
bitcoin;btc;Bitcoin;2019-10-29;9239.897283779665;36102429175.35568
bitcoin;btc;Bitcoin;2019-10-30;9407.163351459427;32395177164.64729
bitcoin;btc;Bitcoin;2019-10-31;9171.874474054188;30846909824.024616
bitcoin;btc;Bitcoin;2019-11-01;9151.824594459767;30452200168.00832
bitcoin;btc;Bitcoin;2019-11-02;9233.413801605904;28239184318.818405
bitcoin;btc;Bitcoin;2019-11-03;9302.83461784109;24723381192.255867
bitcoin;btc;Bitcoin;2019-11-04;9204.286350451268;24204135432.760372
bitcoin;btc;Bitcoin;2019-11-05;9378.953914330921;30915689705.65933
bitcoin;btc;Bitcoin;2019-11-06;9300.373963047077;30247351915.79828
bitcoin;btc;Bitcoin;2019-11-07;9340.048651574896;28787468129.58143
bitcoin;btc;Bitcoin;2019-11-08;9221.073784983802;27099310469.653824
bitcoin;btc;Bitcoin;2019-11-09;8795.896069400225;30263888374.64715
bitcoin;btc;Bitcoin;2019-11-10;8809.78367388588;22726115538.66086
bitcoin;btc;Bitcoin;2019-11-11;9043.673292397065;24973742612.68736
bitcoin;btc;Bitcoin;2019-11-12;8729.917418490728;24569575079.59694
bitcoin;btc;Bitcoin;2019-11-13;8806.751998954014;25677565875.96828
bitcoin;btc;Bitcoin;2019-11-14;8770.78082523136;22919706604.19164
bitcoin;btc;Bitcoin;2019-11-15;8652.025288272329;24149531741.878155
bitcoin;btc;Bitcoin;2019-11-16;8480.435541874604;27102692384.575447
bitcoin;btc;Bitcoin;2019-11-17;8496.376959145864;21153024163.074257
bitcoin;btc;Bitcoin;2019-11-18;8508.499434051764;22808991914.563442
bitcoin;btc;Bitcoin;2019-11-19;8202.834446107912;25563738775.736923
bitcoin;btc;Bitcoin;2019-11-20;8138.831605359057;24993518393.55118
bitcoin;btc;Bitcoin;2019-11-21;8095.865638011639;23442272034.865948
bitcoin;btc;Bitcoin;2019-11-22;7632.494765498649;26390689050.100677
bitcoin;btc;Bitcoin;2019-11-23;7293.013949172297;39111609334.13761
bitcoin;btc;Bitcoin;2019-11-24;7309.689243566324;23984198665.43141
bitcoin;btc;Bitcoin;2019-11-25;6935.73862740252;25073885715.215588
bitcoin;btc;Bitcoin;2019-11-26;7118.264883393205;34693320000.26776
bitcoin;btc;Bitcoin;2019-11-27;7157.684731054473;25650766567.61929
bitcoin;btc;Bitcoin;2019-11-28;7483.754192176799;28972696169.33813
bitcoin;btc;Bitcoin;2019-11-29;7438.621769308849;22282583660.62635
bitcoin;btc;Bitcoin;2019-11-30;7720.865011260837;23595242633.932213
bitcoin;btc;Bitcoin;2019-12-01;7556.397585815771;19070509164.52246
bitcoin;btc;Bitcoin;2019-12-02;7405.808478752477;22892863739.73771
bitcoin;btc;Bitcoin;2019-12-03;7308.982444423794;19403364522.996704
bitcoin;btc;Bitcoin;2019-12-04;7286.080951511441;17246866850.787033
bitcoin;btc;Bitcoin;2019-12-05;7209.971417454778;24794733347.334072
bitcoin;btc;Bitcoin;2019-12-06;7373.782498577651;22344057773.817043
bitcoin;btc;Bitcoin;2019-12-07;7530.922830404948;20930338571.63358
bitcoin;btc;Bitcoin;2019-12-08;7493.545154556748;17579259210.777077
bitcoin;btc;Bitcoin;2019-12-09;7508.315669139108;17330633418.24195
bitcoin;btc;Bitcoin;2019-12-10;7347.036951245358;19646929698.93577
bitcoin;btc;Bitcoin;2019-12-11;7233.950487171398;19546221321.506252
bitcoin;btc;Bitcoin;2019-12-12;7197.426825880834;18016936696.22855
bitcoin;btc;Bitcoin;2019-12-13;7200.7070180298015;19829801017.961727
bitcoin;btc;Bitcoin;2019-12-14;7247.350277010915;18535665729.09757
bitcoin;btc;Bitcoin;2019-12-15;7081.740255265727;19497758114.150417
bitcoin;btc;Bitcoin;2019-12-16;7108.563021778046;18896096612.075874
bitcoin;btc;Bitcoin;2019-12-17;6901.036915336086;22208927988.54228
bitcoin;btc;Bitcoin;2019-12-18;6627.162514553135;26481385708.660343
bitcoin;btc;Bitcoin;2019-12-19;7274.768503792503;57308255783.65001
bitcoin;btc;Bitcoin;2019-12-20;7152.558691632884;23539013331.219044
bitcoin;btc;Bitcoin;2019-12-21;7185.439179630756;22483207163.876167
bitcoin;btc;Bitcoin;2019-12-22;7141.554857046259;18632480432.842224
bitcoin;btc;Bitcoin;2019-12-23;7488.196174601466;24325792143.84145
bitcoin;btc;Bitcoin;2019-12-24;7335.207616177015;30235862118.677433
bitcoin;btc;Bitcoin;2019-12-25;7266.60819662888;26519710985.47972
bitcoin;btc;Bitcoin;2019-12-26;7204.1848756885975;23546783550.72025
bitcoin;btc;Bitcoin;2019-12-27;7208.489307892152;24771695136.045387
bitcoin;btc;Bitcoin;2019-12-28;7247.62371236525;25893684880.003193
bitcoin;btc;Bitcoin;2019-12-29;7307.887522683333;21437778061.8769
bitcoin;btc;Bitcoin;2019-12-30;7394.029285530991;22035194451.00931
bitcoin;btc;Bitcoin;2019-12-31;7240.4289122518185;22320671263.717125
