,id,symbol,name,date,current_price,total_volume
0,klay-token,klay,Klaytn,2021-02-25,1.6430308104298859,102276153.37750648
0,klay-token,klay,Klaytn,2021-02-26,1.5274409969439489,61183077.010651715
0,klay-token,klay,Klaytn,2021-02-27,1.519288686969763,47923927.97733974
0,klay-token,klay,Klaytn,2021-02-28,1.5088495080197992,27400230.78737363
0,klay-token,klay,Klaytn,2021-03-01,1.3672262766589642,93414108.5974984
0,klay-token,klay,Klaytn,2021-03-02,1.5116781081395854,56835433.844444625
0,klay-token,klay,Klaytn,2021-03-03,1.4663481528354811,42533326.09034063
0,klay-token,klay,Klaytn,2021-03-04,1.4673561068831418,43661716.60529852
0,klay-token,klay,Klaytn,2021-03-05,1.4168943177942417,31427627.14300968
0,klay-token,klay,Klaytn,2021-03-06,1.4178634269469197,30916155.35115466
0,klay-token,klay,Klaytn,2021-03-07,1.5524715863875687,48513621.25388823
0,klay-token,klay,Klaytn,2021-03-08,1.59990848443756,54682367.91367601
0,klay-token,klay,Klaytn,2021-03-09,1.5857321815916638,29421512.608497977
0,klay-token,klay,Klaytn,2021-03-10,1.610207579387695,31312957.286713265
0,klay-token,klay,Klaytn,2021-03-11,1.6770383568500518,48593194.67230994
0,klay-token,klay,Klaytn,2021-03-12,1.7967618894522468,68622935.9748917
0,klay-token,klay,Klaytn,2021-03-13,2.3762331509806174,163119449.00942403
0,klay-token,klay,Klaytn,2021-03-14,2.546736041432499,145752173.1528206
0,klay-token,klay,Klaytn,2021-03-15,2.7560121516381244,100101582.20822996
0,klay-token,klay,Klaytn,2021-03-16,3.362141014100539,322473049.79949373
0,klay-token,klay,Klaytn,2021-03-17,3.224526692254347,193765317.8499705
0,klay-token,klay,Klaytn,2021-03-18,3.2624279013021558,179341927.2946828
0,klay-token,klay,Klaytn,2021-03-19,3.1227383736332857,65105502.842683926
0,klay-token,klay,Klaytn,2021-03-20,3.1543855033806922,72887897.14475395
0,klay-token,klay,Klaytn,2021-03-21,3.058301229735268,55572342.25889629
0,klay-token,klay,Klaytn,2021-03-22,3.0938133411935276,65907445.47550218
0,klay-token,klay,Klaytn,2021-03-23,2.98066471923553,62965608.800024696
0,klay-token,klay,Klaytn,2021-03-24,2.982360390264507,116022647.43116571
0,klay-token,klay,Klaytn,2021-03-25,2.79282975170743,31031596.178567685
0,klay-token,klay,Klaytn,2021-03-26,2.8123501881539017,69702022.0151615
0,klay-token,klay,Klaytn,2021-03-27,3.271952711221156,88620461.6816514
0,klay-token,klay,Klaytn,2021-03-28,3.399132583317643,158227914.4563417
0,klay-token,klay,Klaytn,2021-03-29,3.708130272892652,109014670.97996525
0,klay-token,klay,Klaytn,2021-03-30,4.244706944083726,182259100.7921082
0,klay-token,klay,Klaytn,2021-03-31,4.241173980583762,157817577.13869712
0,klay-token,klay,Klaytn,2021-04-01,4.103875216886447,139577618.02822515
0,klay-token,klay,Klaytn,2021-04-02,4.0768525289631,177194301.30791065
0,klay-token,klay,Klaytn,2021-04-03,4.020679749964743,147210277.59881666
0,klay-token,klay,Klaytn,2021-04-04,3.766664365930751,145128190.1817405
0,klay-token,klay,Klaytn,2021-04-05,3.7991686672199028,128088666.80357763
0,klay-token,klay,Klaytn,2021-04-06,3.571562050270319,139195331.98843294
0,klay-token,klay,Klaytn,2021-04-07,3.4353806818500026,55317846.31345214
0,klay-token,klay,Klaytn,2021-04-08,3.1566162003975067,42465810.95167682
0,klay-token,klay,Klaytn,2021-04-09,3.217645828052907,34052584.03765548
0,klay-token,klay,Klaytn,2021-04-10,3.4926021925825683,73743908.71817069
0,klay-token,klay,Klaytn,2021-04-11,3.0467631332613525,24173079.99747033
0,klay-token,klay,Klaytn,2021-04-12,3.016501654706723,31866537.00806199
0,klay-token,klay,Klaytn,2021-04-13,3.1782785901221517,91502879.57652816
0,klay-token,klay,Klaytn,2021-04-14,3.1406186615622933,108467229.595695
0,klay-token,klay,Klaytn,2021-04-15,2.7686241395230096,47023405.35357321
0,klay-token,klay,Klaytn,2021-04-16,3.0549707654443585,135363683.25289562
0,klay-token,klay,Klaytn,2021-04-17,2.6951899573043967,39013725.34533278
0,klay-token,klay,Klaytn,2021-04-18,2.6257598991782585,18659327.544331193
0,klay-token,klay,Klaytn,2021-04-19,2.7223859957540353,141509612.3718529
0,klay-token,klay,Klaytn,2021-04-20,2.6227343230411675,97682210.56810382
0,klay-token,klay,Klaytn,2021-04-21,2.6916431054161274,102491436.85250393
0,klay-token,klay,Klaytn,2021-04-22,2.5394676853926814,59779001.13718657
0,klay-token,klay,Klaytn,2021-04-23,2.111464939201929,103901727.96570209
0,klay-token,klay,Klaytn,2021-04-24,2.2183929516803755,211401026.4685774
0,klay-token,klay,Klaytn,2021-04-25,2.093686872084005,74927458.73840442
0,klay-token,klay,Klaytn,2021-04-26,2.2896351013285066,103576027.61565655
0,klay-token,klay,Klaytn,2021-04-27,2.5980136121480304,93211352.52273309
0,klay-token,klay,Klaytn,2021-04-28,2.609003145880984,76894073.83567823
0,klay-token,klay,Klaytn,2021-04-29,2.4948214219245375,89992879.96234402
0,klay-token,klay,Klaytn,2021-04-30,2.3691028614634173,18461010.298217144
0,klay-token,klay,Klaytn,2021-05-01,2.4891512134199236,55572621.92566052
0,klay-token,klay,Klaytn,2021-05-02,2.4711628064096933,42995548.69676174
0,klay-token,klay,Klaytn,2021-05-03,2.385638359785017,42037244.092050515
0,klay-token,klay,Klaytn,2021-05-04,2.417063400880714,35878865.53562407
0,klay-token,klay,Klaytn,2021-05-05,2.4296646562679167,114429038.14694941
0,klay-token,klay,Klaytn,2021-05-06,2.513218281524381,63147653.97177494
0,klay-token,klay,Klaytn,2021-05-07,2.3808182878030992,68520204.6409768
0,klay-token,klay,Klaytn,2021-05-08,2.292563256804761,68312979.49755077
0,klay-token,klay,Klaytn,2021-05-09,2.3073794286394746,38523600.19859378
0,klay-token,klay,Klaytn,2021-05-10,2.2896308308876625,42284691.26331966
0,klay-token,klay,Klaytn,2021-05-11,2.205548520022052,54033960.251883835
0,klay-token,klay,Klaytn,2021-05-12,2.393621612824132,74022037.48501778
0,klay-token,klay,Klaytn,2021-05-13,2.14173528031926,63508479.371485926
0,klay-token,klay,Klaytn,2021-05-14,2.177310135556489,80567397.61009215
0,klay-token,klay,Klaytn,2021-05-15,2.5635950240510468,344328430.0134627
0,klay-token,klay,Klaytn,2021-05-16,2.4230077843031266,92663055.92239925
0,klay-token,klay,Klaytn,2021-05-17,2.323150566836565,58492532.18432568
0,klay-token,klay,Klaytn,2021-05-18,2.1729111603248787,89302766.46223572
0,klay-token,klay,Klaytn,2021-05-19,2.196227194967835,45192415.06995588
0,klay-token,klay,Klaytn,2021-05-20,1.739054499027932,130393192.49050896
0,klay-token,klay,Klaytn,2021-05-21,1.7832567840928528,82034481.23419328
0,klay-token,klay,Klaytn,2021-05-22,1.6127264814572442,67791384.38133477
0,klay-token,klay,Klaytn,2021-05-23,1.4885146083584253,67014482.12385878
0,klay-token,klay,Klaytn,2021-05-24,1.2128103238204209,87347524.33110139
0,klay-token,klay,Klaytn,2021-05-25,1.5454709383367866,80676275.6162856
0,klay-token,klay,Klaytn,2021-05-26,1.5470887287549986,80843669.6808665
0,klay-token,klay,Klaytn,2021-05-27,1.643093716089474,43357897.90450634
0,klay-token,klay,Klaytn,2021-05-28,1.5721791542567916,31835573.982449416
0,klay-token,klay,Klaytn,2021-05-29,1.4278912094625424,43377843.3900015
0,klay-token,klay,Klaytn,2021-05-30,1.3539668542372172,28922752.534235988
0,klay-token,klay,Klaytn,2021-05-31,1.3852380303426963,28685082.68430067
0,klay-token,klay,Klaytn,2021-06-01,1.4341141348548374,23749991.65915801
0,klay-token,klay,Klaytn,2021-06-02,1.38579526477174,21849583.48537111
0,klay-token,klay,Klaytn,2021-06-03,1.4099947925572893,19434773.157198235
0,klay-token,klay,Klaytn,2021-06-04,1.4219391177817917,20941648.076565348
0,klay-token,klay,Klaytn,2021-06-05,1.3353455922300586,24615280.19238171
0,klay-token,klay,Klaytn,2021-06-06,1.2402344344893346,10589011.83882377
0,klay-token,klay,Klaytn,2021-06-07,1.2616939294470901,13855358.214138038
0,klay-token,klay,Klaytn,2021-06-08,1.10063137402214,23243019.624432564
0,klay-token,klay,Klaytn,2021-06-09,1.0450689150188945,38756863.7377756
0,klay-token,klay,Klaytn,2021-06-10,1.1620167984532748,33532662.899280503
0,klay-token,klay,Klaytn,2021-06-11,1.0573244302891525,31846226.253454212
0,klay-token,klay,Klaytn,2021-06-12,1.0110853820044285,85675589.8095139
0,klay-token,klay,Klaytn,2021-06-13,0.9717190201093353,48246724.37421348
0,klay-token,klay,Klaytn,2021-06-14,1.0246301579399875,33503226.852140553
0,klay-token,klay,Klaytn,2021-06-15,1.0829393634498283,26257795.843630332
0,klay-token,klay,Klaytn,2021-06-16,1.2844001669544531,82853329.7994389
0,klay-token,klay,Klaytn,2021-06-17,1.1718306998965538,65216138.830868445
0,klay-token,klay,Klaytn,2021-06-18,1.1108319570040484,11211899.97300802
0,klay-token,klay,Klaytn,2021-06-19,1.085711449860894,101626139.39566652
0,klay-token,klay,Klaytn,2021-06-20,1.0260113112738605,31934990.265834447
0,klay-token,klay,Klaytn,2021-06-21,0.9960018489995794,86804545.55025366
0,klay-token,klay,Klaytn,2021-06-22,0.823312428221409,116768824.21538949
0,klay-token,klay,Klaytn,2021-06-23,0.7955423555576434,54800010.295098394
0,klay-token,klay,Klaytn,2021-06-24,0.8996083870376624,118700813.84116277
0,klay-token,klay,Klaytn,2021-06-25,1.1140599682048065,253498952.90497872
0,klay-token,klay,Klaytn,2021-06-26,0.9644883749455342,98935901.57420243
0,klay-token,klay,Klaytn,2021-06-27,0.9629233961282531,74224690.09445554
0,klay-token,klay,Klaytn,2021-06-28,1.0107008953034868,74057144.38892457
0,klay-token,klay,Klaytn,2021-06-29,1.0234874841212493,46355446.253939494
0,klay-token,klay,Klaytn,2021-06-30,1.0472523839362151,66591121.61575798
0,klay-token,klay,Klaytn,2021-07-01,1.021575504976473,14498135.466282856
0,klay-token,klay,Klaytn,2021-07-02,0.981691439301312,11057209.28281813
0,klay-token,klay,Klaytn,2021-07-03,0.9792139036167747,12057609.32525664
0,klay-token,klay,Klaytn,2021-07-04,1.0134699329884107,10748566.451554978
0,klay-token,klay,Klaytn,2021-07-05,1.021203097950799,7999356.761446214
0,klay-token,klay,Klaytn,2021-07-06,1.0301878942634621,16438338.516154204
0,klay-token,klay,Klaytn,2021-07-07,1.0441337693180268,62882918.39986072
0,klay-token,klay,Klaytn,2021-07-08,1.023990839401226,23469221.566319056
0,klay-token,klay,Klaytn,2021-07-09,0.9713526946245331,43045710.44010453
0,klay-token,klay,Klaytn,2021-07-10,0.9826948306466899,59101754.57378433
0,klay-token,klay,Klaytn,2021-07-11,0.9547722431225301,6991023.081187089
0,klay-token,klay,Klaytn,2021-07-12,0.9886499871480251,7788215.4025563495
0,klay-token,klay,Klaytn,2021-07-13,0.9499414989510628,7796461.329419552
0,klay-token,klay,Klaytn,2021-07-14,0.9209366280647692,9132291.459132439
0,klay-token,klay,Klaytn,2021-07-15,0.9366805813941647,23520895.31571309
0,klay-token,klay,Klaytn,2021-07-16,0.896064263897762,7274587.27458883
0,klay-token,klay,Klaytn,2021-07-17,0.8782933604353338,7104939.66446216
0,klay-token,klay,Klaytn,2021-07-18,0.8881314295350432,5033272.030417114
0,klay-token,klay,Klaytn,2021-07-19,0.9105755586342058,7058482.751680333
0,klay-token,klay,Klaytn,2021-07-20,0.925264467814629,13720190.29961445
0,klay-token,klay,Klaytn,2021-07-21,0.9130335105190739,82721786.2952981
0,klay-token,klay,Klaytn,2021-07-22,0.9614154830778929,63305181.29861508
0,klay-token,klay,Klaytn,2021-07-23,0.9612926250439002,23333778.747891627
0,klay-token,klay,Klaytn,2021-07-24,0.9777956993211546,44492539.48488375
0,klay-token,klay,Klaytn,2021-07-25,1.0068617231244221,54553759.25274175
0,klay-token,klay,Klaytn,2021-07-26,1.0037163475422448,27064394.43908818
0,klay-token,klay,Klaytn,2021-07-27,1.0018594922122808,67771649.09413087
0,klay-token,klay,Klaytn,2021-07-28,1.0069971508212376,55933608.930668674
0,klay-token,klay,Klaytn,2021-07-29,1.0163176437299848,77185037.96581237
0,klay-token,klay,Klaytn,2021-07-30,1.0302459431799018,57033251.40878043
0,klay-token,klay,Klaytn,2021-07-31,1.0437364872284023,70458091.71398024
0,klay-token,klay,Klaytn,2021-08-01,1.0634141317530283,53858851.47301496
0,klay-token,klay,Klaytn,2021-08-02,1.0280776931616016,51931554.45984089
0,klay-token,klay,Klaytn,2021-08-03,1.0336912044641395,51707403.07561335
0,klay-token,klay,Klaytn,2021-08-04,1.032452176572727,69279933.11749348
0,klay-token,klay,Klaytn,2021-08-05,1.0830105365308658,66915002.74667424
0,klay-token,klay,Klaytn,2021-08-06,1.0885815983458207,38772958.05183547
0,klay-token,klay,Klaytn,2021-08-07,1.1953454434113857,66697181.71626992
0,klay-token,klay,Klaytn,2021-08-08,1.2489281332304585,87426187.99589096
0,klay-token,klay,Klaytn,2021-08-09,1.205830522405606,66677671.73906581
0,klay-token,klay,Klaytn,2021-08-10,1.2329125032178818,61009496.00448616
0,klay-token,klay,Klaytn,2021-08-11,1.2552588397950109,70818329.07193473
0,klay-token,klay,Klaytn,2021-08-12,1.4320913029474847,112466906.47035469
0,klay-token,klay,Klaytn,2021-08-13,1.475801055001434,127743696.84644781
0,klay-token,klay,Klaytn,2021-08-14,1.6863687078565424,111825448.26776974
0,klay-token,klay,Klaytn,2021-08-15,1.7994086732127306,106909972.72704504
0,klay-token,klay,Klaytn,2021-08-16,1.9052404533114091,97252589.95980278
0,klay-token,klay,Klaytn,2021-08-17,1.830098712944904,87229387.79155523
0,klay-token,klay,Klaytn,2021-08-18,1.668387109588874,98283843.731028
0,klay-token,klay,Klaytn,2021-08-19,1.7670112182679678,117086683.09738506
0,klay-token,klay,Klaytn,2021-08-20,1.8666115940904526,94139160.35470544
0,klay-token,klay,Klaytn,2021-08-21,1.9155175584257813,75378606.34315695
0,klay-token,klay,Klaytn,2021-08-22,1.8614311000314496,48861630.93968296
0,klay-token,klay,Klaytn,2021-08-23,1.8285280909739554,50072986.381976485
0,klay-token,klay,Klaytn,2021-08-24,1.8296313988947277,52119232.94038028
0,klay-token,klay,Klaytn,2021-08-25,1.7050246636503277,62913164.21568308
0,klay-token,klay,Klaytn,2021-08-26,1.7473857962388677,64633164.91655883
0,klay-token,klay,Klaytn,2021-08-27,1.6564559323472887,75762080.40896395
0,klay-token,klay,Klaytn,2021-08-28,1.7483264322116274,82317678.02925687
0,klay-token,klay,Klaytn,2021-08-29,1.6653087308653505,51250190.60320657
0,klay-token,klay,Klaytn,2021-08-30,1.6425108626614675,48018193.601308614
0,klay-token,klay,Klaytn,2021-08-31,1.5663508560169825,50204114.79415294
0,klay-token,klay,Klaytn,2021-09-01,1.571078552172741,56223908.28318835
0,klay-token,klay,Klaytn,2021-09-02,1.651918714351564,68766189.38129027
0,klay-token,klay,Klaytn,2021-09-03,1.6079944553093397,55952950.51120108
0,klay-token,klay,Klaytn,2021-09-04,1.5926747206593943,58827338.22446426
0,klay-token,klay,Klaytn,2021-09-05,1.5949511475084681,46130111.91158869
0,klay-token,klay,Klaytn,2021-09-06,1.6224168466909141,40573720.29282856
0,klay-token,klay,Klaytn,2021-09-07,1.6281180833351654,63598800.72981158
0,klay-token,klay,Klaytn,2021-09-08,1.4669178605661386,88333049.82477981
0,klay-token,klay,Klaytn,2021-09-09,1.4269575685923384,81211077.09675008
0,klay-token,klay,Klaytn,2021-09-10,1.4114378818207163,53620046.960662514
0,klay-token,klay,Klaytn,2021-09-11,1.3807427605012335,55704568.787789896
0,klay-token,klay,Klaytn,2021-09-12,1.3726533326265347,37865531.5393837
0,klay-token,klay,Klaytn,2021-09-13,1.4029747914646233,40364759.05207139
0,klay-token,klay,Klaytn,2021-09-14,1.35202671693523,42550433.13789755
0,klay-token,klay,Klaytn,2021-09-15,1.3653735443063175,14543538.271539573
0,klay-token,klay,Klaytn,2021-09-16,1.3731190657569967,26591864.544536233
0,klay-token,klay,Klaytn,2021-09-17,1.3399157911543182,34970732.984215364
0,klay-token,klay,Klaytn,2021-09-18,1.2739536969475533,39996143.46181292
0,klay-token,klay,Klaytn,2021-09-19,1.2983825974213272,33939315.09180533
0,klay-token,klay,Klaytn,2021-09-20,1.254669661316428,35612359.046777606
0,klay-token,klay,Klaytn,2021-09-21,1.092409051063821,67033984.0662878
0,klay-token,klay,Klaytn,2021-09-22,1.0319405815882257,47531013.283516064
0,klay-token,klay,Klaytn,2021-09-23,1.1870711201837174,44880477.46791885
0,klay-token,klay,Klaytn,2021-09-24,1.1559320109085884,12048819.437446313
0,klay-token,klay,Klaytn,2021-09-25,1.1155243658148808,52188977.02805773
0,klay-token,klay,Klaytn,2021-09-26,1.066804808278931,11229467.589774368
0,klay-token,klay,Klaytn,2021-09-27,1.0606873713704037,19789114.222531296
0,klay-token,klay,Klaytn,2021-09-28,1.0835142722719293,32137647.541940708
0,klay-token,klay,Klaytn,2021-09-29,1.0497703216140732,33764873.51837675
0,klay-token,klay,Klaytn,2021-09-30,1.0412922877360034,10930585.296326535
0,klay-token,klay,Klaytn,2021-10-01,1.085653328914909,13378363.784280825
0,klay-token,klay,Klaytn,2021-10-02,1.2357287275654916,20435722.442075122
0,klay-token,klay,Klaytn,2021-10-03,1.2268072608318288,51050372.89154333
0,klay-token,klay,Klaytn,2021-10-04,1.2317958227512622,14694573.087654758
0,klay-token,klay,Klaytn,2021-10-05,1.3202949765833913,65269263.69096889
0,klay-token,klay,Klaytn,2021-10-06,1.4575566874516699,101653866.44266929
0,klay-token,klay,Klaytn,2021-10-07,1.499428919689718,89073172.10241608
0,klay-token,klay,Klaytn,2021-10-08,1.563062250957897,67455920.13202772
0,klay-token,klay,Klaytn,2021-10-09,1.5775488775964877,23589321.423467305
0,klay-token,klay,Klaytn,2021-10-10,1.9003068499232094,576429965.1303433
0,klay-token,klay,Klaytn,2021-10-11,1.7020273535712422,210730903.16997984
0,klay-token,klay,Klaytn,2021-10-12,1.5776013475491326,128563590.71443065
0,klay-token,klay,Klaytn,2021-10-13,1.6315553892091854,69265420.78403401
0,klay-token,klay,Klaytn,2021-10-14,1.6374081000743,86398518.70722586
0,klay-token,klay,Klaytn,2021-10-15,1.6342151232489426,31896301.162140787
0,klay-token,klay,Klaytn,2021-10-16,1.626904293864139,39512957.56425825
0,klay-token,klay,Klaytn,2021-10-17,1.5905034626568557,19658872.616067953
0,klay-token,klay,Klaytn,2021-10-18,1.6235886329658187,34363477.24358709
0,klay-token,klay,Klaytn,2021-10-19,1.6143690013912335,22095718.84134685
0,klay-token,klay,Klaytn,2021-10-20,1.6177598822221424,20975713.800980445
0,klay-token,klay,Klaytn,2021-10-21,1.6694743551431153,34981931.992378764
0,klay-token,klay,Klaytn,2021-10-22,1.635427589397592,61205861.11669425
0,klay-token,klay,Klaytn,2021-10-23,1.62183200565031,17456490.356791414
0,klay-token,klay,Klaytn,2021-10-24,1.6237638202891325,12048719.05468471
0,klay-token,klay,Klaytn,2021-10-25,1.5740421938932325,18124860.028687563
0,klay-token,klay,Klaytn,2021-10-26,1.61736387436043,13211399.088646416
0,klay-token,klay,Klaytn,2021-10-27,1.619943579426511,19561878.99535257
0,klay-token,klay,Klaytn,2021-10-28,1.4889829668620576,27345058.46419873
0,klay-token,klay,Klaytn,2021-10-29,1.5723053317256444,23085987.381924063
0,klay-token,klay,Klaytn,2021-10-30,1.6586912363949033,68051429.17322348
0,klay-token,klay,Klaytn,2021-10-31,1.614912673586385,37474919.993787326
0,klay-token,klay,Klaytn,2021-11-01,1.6006865178703806,42996782.61147877
0,klay-token,klay,Klaytn,2021-11-02,1.6417526356182086,45043749.13282042
0,klay-token,klay,Klaytn,2021-11-03,1.8424915904059571,159340705.47594467
0,klay-token,klay,Klaytn,2021-11-04,1.7044008407681293,93728589.50140601
0,klay-token,klay,Klaytn,2021-11-05,1.673474855095963,60840866.77950628
0,klay-token,klay,Klaytn,2021-11-06,1.6127406480604232,42059052.06686815
0,klay-token,klay,Klaytn,2021-11-07,1.6237319215242403,20698722.419102527
0,klay-token,klay,Klaytn,2021-11-08,1.625720341622358,18687103.630237963
0,klay-token,klay,Klaytn,2021-11-09,1.609957720108558,50025487.06990333
0,klay-token,klay,Klaytn,2021-11-10,1.5996011865961364,46037753.93199916
0,klay-token,klay,Klaytn,2021-11-11,1.5376825353766512,69432689.36708368
0,klay-token,klay,Klaytn,2021-11-12,1.5572161096297314,23853934.63999879
0,klay-token,klay,Klaytn,2021-11-13,1.5690298118026718,40155684.082028076
0,klay-token,klay,Klaytn,2021-11-14,1.550669033416831,30684736.539566614
0,klay-token,klay,Klaytn,2021-11-15,1.516899277565721,21537468.002538923
0,klay-token,klay,Klaytn,2021-11-16,1.5352074209019986,51688989.73035556
