,id,symbol,name,date,current_price,total_volume
0,maker,mkr,Maker,2020-06-17,540.9746425734028,27280674.194311906
0,maker,mkr,Maker,2020-06-18,540.0656153968379,15501901.766399885
0,maker,mkr,Maker,2020-06-19,525.2588592337524,9241635.301785572
0,maker,mkr,Maker,2020-06-20,515.6141374503018,10541249.884683747
0,maker,mkr,Maker,2020-06-21,520.3163033199323,7933538.078518707
0,maker,mkr,Maker,2020-06-22,511.163890785861,8140308.068682672
0,maker,mkr,Maker,2020-06-23,523.0061000877046,12811119.084521918
0,maker,mkr,Maker,2020-06-24,502.5449733776443,11494508.99496608
0,maker,mkr,Maker,2020-06-25,483.5710181374417,8948739.258413022
0,maker,mkr,Maker,2020-06-26,462.6910075642057,7598381.542553376
0,maker,mkr,Maker,2020-06-27,455.0404156199624,10172985.807646831
0,maker,mkr,Maker,2020-06-28,442.2120912139714,11981568.406856716
0,maker,mkr,Maker,2020-06-29,449.3559902344005,5653848.484416935
0,maker,mkr,Maker,2020-06-30,452.95926268400314,10757012.524343992
0,maker,mkr,Maker,2020-07-01,454.93762464605385,11192017.535779336
0,maker,mkr,Maker,2020-07-02,446.0520283243403,9216058.599284003
0,maker,mkr,Maker,2020-07-03,440.03420751046536,12474629.970854927
0,maker,mkr,Maker,2020-07-04,445.25291410979656,10586598.814161472
0,maker,mkr,Maker,2020-07-05,490.24214109561956,19051202.05871343
0,maker,mkr,Maker,2020-07-06,469.29260731562766,14410275.231882535
0,maker,mkr,Maker,2020-07-07,466.109472434702,11487689.013160873
0,maker,mkr,Maker,2020-07-08,458.17592920906134,8528748.187285544
0,maker,mkr,Maker,2020-07-09,459.82944783667637,10391013.273167763
0,maker,mkr,Maker,2020-07-10,453.290320859925,7081339.517741652
0,maker,mkr,Maker,2020-07-11,450.7056480959726,5822872.097513106
0,maker,mkr,Maker,2020-07-12,471.892215207656,8229586.048886837
0,maker,mkr,Maker,2020-07-13,461.02120444940124,7771700.744801561
0,maker,mkr,Maker,2020-07-14,448.9404298128115,8968686.339587675
0,maker,mkr,Maker,2020-07-15,463.4881034682882,7502375.732948911
0,maker,mkr,Maker,2020-07-16,458.41883097503234,6307202.977934004
0,maker,mkr,Maker,2020-07-17,443.28343548923596,5902595.284370624
0,maker,mkr,Maker,2020-07-18,449.3025690517626,6965696.134126818
0,maker,mkr,Maker,2020-07-19,454.3302320243355,5783478.457035179
0,maker,mkr,Maker,2020-07-20,466.7465936431863,9015214.19397204
0,maker,mkr,Maker,2020-07-21,451.44172531185296,6658481.193779566
0,maker,mkr,Maker,2020-07-22,457.693058104145,7370403.648683823
0,maker,mkr,Maker,2020-07-23,495.8865716501196,14622076.156368615
0,maker,mkr,Maker,2020-07-24,528.4151709048,39071686.783783555
0,maker,mkr,Maker,2020-07-25,515.3464661841869,20308111.696473133
0,maker,mkr,Maker,2020-07-26,525.6775691779586,14687765.68113101
0,maker,mkr,Maker,2020-07-27,520.4426093112469,14445322.748907847
0,maker,mkr,Maker,2020-07-28,509.83274805607596,15177184.715122515
0,maker,mkr,Maker,2020-07-29,514.9490315380343,12084927.842967931
0,maker,mkr,Maker,2020-07-30,546.0460980925866,15224952.338948453
0,maker,mkr,Maker,2020-07-31,568.1238465919422,21206594.397331066
0,maker,mkr,Maker,2020-08-01,557.2646318304497,13166669.94769024
0,maker,mkr,Maker,2020-08-02,594.0449725610874,17727257.775492873
0,maker,mkr,Maker,2020-08-03,567.6589717486852,23155739.17073589
0,maker,mkr,Maker,2020-08-04,593.0520544988927,14342178.572119284
0,maker,mkr,Maker,2020-08-05,584.4136699624656,14838097.420982655
0,maker,mkr,Maker,2020-08-06,593.6392473115559,11049202.200915843
0,maker,mkr,Maker,2020-08-07,586.1424140938217,10403887.990382226
0,maker,mkr,Maker,2020-08-08,581.3073261397924,19934682.88827558
0,maker,mkr,Maker,2020-08-09,581.5835614076783,14946622.915284278
0,maker,mkr,Maker,2020-08-10,594.2350850260199,24428837.995801616
0,maker,mkr,Maker,2020-08-11,624.6542090701207,30761696.63202205
0,maker,mkr,Maker,2020-08-12,591.9805247479154,30767997.86448587
0,maker,mkr,Maker,2020-08-13,721.1261653229169,122533810.4394826
0,maker,mkr,Maker,2020-08-14,793.2502483677143,128293743.27338038
0,maker,mkr,Maker,2020-08-15,727.6891657716773,53518397.42247679
0,maker,mkr,Maker,2020-08-16,693.8895363166602,38599480.15230648
0,maker,mkr,Maker,2020-08-17,694.4532781102548,36332356.909535244
0,maker,mkr,Maker,2020-08-18,689.9296104734648,48832278.029801264
0,maker,mkr,Maker,2020-08-19,669.8323475412491,31837386.130473986
0,maker,mkr,Maker,2020-08-20,652.1658057359091,34128697.57911949
0,maker,mkr,Maker,2020-08-21,660.0034118213458,39100545.07492224
0,maker,mkr,Maker,2020-08-22,604.2662735221201,39212619.663228825
0,maker,mkr,Maker,2020-08-23,639.5750751309482,30578137.7823092
0,maker,mkr,Maker,2020-08-24,636.105798894001,27687130.17479402
0,maker,mkr,Maker,2020-08-25,679.3820424904868,42920135.56628165
0,maker,mkr,Maker,2020-08-26,636.7185652637812,46839577.4006168
0,maker,mkr,Maker,2020-08-27,641.4885672927127,42785090.02317762
0,maker,mkr,Maker,2020-08-28,614.4817670465284,42874976.14056553
0,maker,mkr,Maker,2020-08-29,631.6798214259303,28404131.72162507
0,maker,mkr,Maker,2020-08-30,632.1808709377015,28339488.039118767
0,maker,mkr,Maker,2020-08-31,676.2030737340483,44863519.07422628
0,maker,mkr,Maker,2020-09-01,680.6968362866439,45274437.05222016
0,maker,mkr,Maker,2020-09-02,719.5911134081845,72650563.11622515
0,maker,mkr,Maker,2020-09-03,663.6452294178417,51897107.42730613
0,maker,mkr,Maker,2020-09-04,568.0681205038912,43092959.32689424
0,maker,mkr,Maker,2020-09-05,587.3097103425238,44966565.329997085
0,maker,mkr,Maker,2020-09-06,511.2583697806083,41280452.29299357
0,maker,mkr,Maker,2020-09-07,547.0189271767254,66793029.56231502
0,maker,mkr,Maker,2020-09-08,527.1238989245674,64008372.35409927
0,maker,mkr,Maker,2020-09-09,508.8862947969507,47524767.39160956
0,maker,mkr,Maker,2020-09-10,523.885774308032,43421577.97163712
0,maker,mkr,Maker,2020-09-11,534.7599942131473,50455154.421040535
0,maker,mkr,Maker,2020-09-12,524.7607897541009,42094930.06831601
0,maker,mkr,Maker,2020-09-13,514.1707381443863,54023103.711969174
0,maker,mkr,Maker,2020-09-14,497.62811362201427,52926429.60935269
0,maker,mkr,Maker,2020-09-15,483.8396061307618,60484565.68988482
0,maker,mkr,Maker,2020-09-16,455.92795065939833,55746507.301260054
0,maker,mkr,Maker,2020-09-17,475.2595567448717,61981960.50164485
0,maker,mkr,Maker,2020-09-18,504.8624649674777,81264117.91419585
0,maker,mkr,Maker,2020-09-19,495.8845048446081,55985657.75082126
0,maker,mkr,Maker,2020-09-20,512.9626668950883,52066187.93877939
0,maker,mkr,Maker,2020-09-21,474.88407454069306,50042641.03022128
0,maker,mkr,Maker,2020-09-22,453.5455017336574,70854117.55194834
0,maker,mkr,Maker,2020-09-23,460.4697993701888,35577469.63084672
0,maker,mkr,Maker,2020-09-24,435.5075674635437,29081430.843368005
0,maker,mkr,Maker,2020-09-25,484.476965611238,30370160.43732957
0,maker,mkr,Maker,2020-09-26,504.0301946029527,25497879.30910022
0,maker,mkr,Maker,2020-09-27,527.0109358105096,29750648.212188337
0,maker,mkr,Maker,2020-09-28,501.8587979783965,32649791.243119273
0,maker,mkr,Maker,2020-09-29,513.9490072217853,39901708.32418074
0,maker,mkr,Maker,2020-09-30,526.129640752184,37616108.405449174
0,maker,mkr,Maker,2020-10-01,573.2395301353229,49357775.149052456
0,maker,mkr,Maker,2020-10-02,575.6734751680698,46791306.58042546
0,maker,mkr,Maker,2020-10-03,553.6448537563019,48712644.890718944
0,maker,mkr,Maker,2020-10-04,558.2309658651125,38296214.857833825
0,maker,mkr,Maker,2020-10-05,570.0515328165044,20844977.307635374
0,maker,mkr,Maker,2020-10-06,564.5587264317505,31372524.406212322
0,maker,mkr,Maker,2020-10-07,519.6171356398135,32129327.352222614
0,maker,mkr,Maker,2020-10-08,522.1320048832526,45647733.75346525
0,maker,mkr,Maker,2020-10-09,530.3761301895436,33632890.951258585
0,maker,mkr,Maker,2020-10-10,566.9155630242481,36227214.01261003
0,maker,mkr,Maker,2020-10-11,586.8765273448776,39675132.27547715
0,maker,mkr,Maker,2020-10-12,589.3222836465084,28517263.548458494
0,maker,mkr,Maker,2020-10-13,591.480227232393,27411594.786730543
0,maker,mkr,Maker,2020-10-14,578.3392502953237,27897434.103166778
0,maker,mkr,Maker,2020-10-15,577.1352925088067,33715787.681003444
0,maker,mkr,Maker,2020-10-16,558.961178204016,27943279.735382903
0,maker,mkr,Maker,2020-10-17,543.058977693863,39993951.989065334
0,maker,mkr,Maker,2020-10-18,555.0233330875515,19946749.77949772
0,maker,mkr,Maker,2020-10-19,574.4955037246926,20610159.85793654
0,maker,mkr,Maker,2020-10-20,572.7188357106575,22354882.04330744
0,maker,mkr,Maker,2020-10-21,552.3822097935245,26927129.506419275
0,maker,mkr,Maker,2020-10-22,567.8969979383841,35266808.65394939
0,maker,mkr,Maker,2020-10-23,595.2136236707759,40794133.19060115
0,maker,mkr,Maker,2020-10-24,593.4647882487423,39384379.713178866
0,maker,mkr,Maker,2020-10-25,600.0306400833717,30934527.12106537
0,maker,mkr,Maker,2020-10-26,583.5178333874552,25569637.85471965
0,maker,mkr,Maker,2020-10-27,570.7507842744785,31992287.920586675
0,maker,mkr,Maker,2020-10-28,585.2335467344194,39841608.120664105
0,maker,mkr,Maker,2020-10-29,544.5484468527654,46356839.05296704
0,maker,mkr,Maker,2020-10-30,533.86338250567,35199000.32559623
0,maker,mkr,Maker,2020-10-31,518.4858468506483,41923011.05547715
0,maker,mkr,Maker,2020-11-01,523.558507327421,30829464.205880966
0,maker,mkr,Maker,2020-11-02,538.8668814776973,29559902.46931714
0,maker,mkr,Maker,2020-11-03,523.4346627654916,36039147.8928432
0,maker,mkr,Maker,2020-11-04,521.372827182034,29002240.761468075
0,maker,mkr,Maker,2020-11-05,520.9935672630011,28679786.284243215
0,maker,mkr,Maker,2020-11-06,531.541989792427,42088396.12421413
0,maker,mkr,Maker,2020-11-07,539.364564918125,50189540.59934794
0,maker,mkr,Maker,2020-11-08,520.7626103095073,52255254.21733018
0,maker,mkr,Maker,2020-11-09,534.5639367088382,34559825.123169385
0,maker,mkr,Maker,2020-11-10,522.5393123955847,32636398.914525863
0,maker,mkr,Maker,2020-11-11,551.959815087067,31786156.331193432
0,maker,mkr,Maker,2020-11-12,544.975981269213,38657033.2243582
0,maker,mkr,Maker,2020-11-13,532.4253431494413,32461066.05316809
0,maker,mkr,Maker,2020-11-14,556.2229850002652,28426054.93956718
0,maker,mkr,Maker,2020-11-15,530.8873262634486,31853115.378957037
0,maker,mkr,Maker,2020-11-16,515.4514533776862,32277031.030444015
0,maker,mkr,Maker,2020-11-17,517.9346705384149,33060688.83605937
0,maker,mkr,Maker,2020-11-18,524.9754210734659,36971392.8604555
0,maker,mkr,Maker,2020-11-19,511.34928764625937,43340084.301380485
0,maker,mkr,Maker,2020-11-20,509.1374725544736,43554632.168938056
0,maker,mkr,Maker,2020-11-21,516.7034411684297,41768629.24523144
0,maker,mkr,Maker,2020-11-22,548.8536319534916,46249957.8492207
0,maker,mkr,Maker,2020-11-23,561.6842685710155,62475007.49802205
0,maker,mkr,Maker,2020-11-24,600.9057446777824,49111242.65367802
0,maker,mkr,Maker,2020-11-25,599.1600408841398,52702158.904275574
0,maker,mkr,Maker,2020-11-26,565.1410499477914,46550021.02602279
0,maker,mkr,Maker,2020-11-27,526.4735479249156,141709083.84100732
0,maker,mkr,Maker,2020-11-28,515.205409693016,49693018.68412719
0,maker,mkr,Maker,2020-11-29,530.6935966953446,33662911.527298845
0,maker,mkr,Maker,2020-11-30,544.4413748479534,30065115.45927843
0,maker,mkr,Maker,2020-12-01,567.5309145071443,37051859.3519114
0,maker,mkr,Maker,2020-12-02,529.6327922087407,46916678.86541017
0,maker,mkr,Maker,2020-12-03,559.7437285158431,34613790.9740983
0,maker,mkr,Maker,2020-12-04,590.5966558635233,33439723.15375088
0,maker,mkr,Maker,2020-12-05,526.7753724603856,49698512.5126639
0,maker,mkr,Maker,2020-12-06,533.3539320461566,46701964.47761388
0,maker,mkr,Maker,2020-12-07,529.2496853562038,42564589.76636771
0,maker,mkr,Maker,2020-12-08,518.8999657499029,33680997.17849875
0,maker,mkr,Maker,2020-12-09,501.98497916185795,42787608.15929922
0,maker,mkr,Maker,2020-12-10,508.2044533432843,61764892.62581223
0,maker,mkr,Maker,2020-12-11,524.545075328189,53596569.06053354
0,maker,mkr,Maker,2020-12-12,502.99862272714574,50962247.57953447
0,maker,mkr,Maker,2020-12-13,513.6378314355998,38212640.79322829
0,maker,mkr,Maker,2020-12-14,525.6382530884121,28514499.49221208
0,maker,mkr,Maker,2020-12-15,539.1567998881792,32806655.25296535
0,maker,mkr,Maker,2020-12-16,529.2236428808894,31007284.479683902
0,maker,mkr,Maker,2020-12-17,538.2607647908728,45350787.91002397
0,maker,mkr,Maker,2020-12-18,537.7284848316771,56615591.562032
0,maker,mkr,Maker,2020-12-19,569.6774835238535,49117216.71832911
0,maker,mkr,Maker,2020-12-20,567.393310456753,37201593.7658113
0,maker,mkr,Maker,2020-12-21,545.9483418985878,29618643.427080177
0,maker,mkr,Maker,2020-12-22,526.1394272314898,37423298.78266386
0,maker,mkr,Maker,2020-12-23,548.6953967463779,52726204.92148107
0,maker,mkr,Maker,2020-12-24,520.9073773345482,64759713.48173872
0,maker,mkr,Maker,2020-12-25,527.7439661831173,37901861.37492916
0,maker,mkr,Maker,2020-12-26,535.7418067795319,46429056.95291116
0,maker,mkr,Maker,2020-12-27,544.2669681662957,40203635.72598175
0,maker,mkr,Maker,2020-12-28,568.5990432924821,58291130.983939454
0,maker,mkr,Maker,2020-12-29,584.9797397505794,51078847.34961797
0,maker,mkr,Maker,2020-12-30,567.6550431777131,49628348.17607939
0,maker,mkr,Maker,2020-12-31,576.3993405269412,41671573.0823247
0,maker,mkr,Maker,2021-01-01,587.2288264669876,35912164.71885952
0,maker,mkr,Maker,2021-01-02,581.8920122978326,44415219.838539556
0,maker,mkr,Maker,2021-01-03,610.36757453686,63959581.9997406
0,maker,mkr,Maker,2021-01-04,677.8528955010664,108833703.48143499
0,maker,mkr,Maker,2021-01-05,671.821101039395,92304711.10209867
0,maker,mkr,Maker,2021-01-06,769.1955926690183,102863774.49691983
0,maker,mkr,Maker,2021-01-07,1023.2170498151753,375587317.5274573
0,maker,mkr,Maker,2021-01-08,1069.242707037297,272647821.09514475
0,maker,mkr,Maker,2021-01-09,1042.8735446593853,163309164.83044395
0,maker,mkr,Maker,2021-01-10,1574.4408576988862,458352309.5724043
0,maker,mkr,Maker,2021-01-11,1520.4651405785914,642085888.2001374
0,maker,mkr,Maker,2021-01-12,1405.2161942290707,485067108.4894656
0,maker,mkr,Maker,2021-01-13,1486.3333017966756,394933521.60367054
0,maker,mkr,Maker,2021-01-14,1549.0784192259096,273744809.2692218
0,maker,mkr,Maker,2021-01-15,1586.0095806187023,268052490.91447818
0,maker,mkr,Maker,2021-01-16,1470.637518655987,253716308.33704653
0,maker,mkr,Maker,2021-01-17,1488.8790360109044,217876326.91834924
0,maker,mkr,Maker,2021-01-18,1446.5407891013226,186723617.51569334
0,maker,mkr,Maker,2021-01-19,1419.5729007248242,152353763.20139977
0,maker,mkr,Maker,2021-01-20,1420.405060474451,174192766.71688002
0,maker,mkr,Maker,2021-01-21,1418.3829469574778,197808139.3762546
0,maker,mkr,Maker,2021-01-22,1163.697193851246,170187820.99802744
0,maker,mkr,Maker,2021-01-23,1408.15738038952,224051820.48569736
0,maker,mkr,Maker,2021-01-24,1378.7861031685907,168883442.6958628
0,maker,mkr,Maker,2021-01-25,1441.9908721045313,157361262.1215083
0,maker,mkr,Maker,2021-01-26,1371.8982696833027,158940917.073121
0,maker,mkr,Maker,2021-01-27,1470.0867594851452,163668243.6480974
0,maker,mkr,Maker,2021-01-28,1332.7780644750262,146551109.62274277
0,maker,mkr,Maker,2021-01-29,1403.419105665444,148312520.59800887
0,maker,mkr,Maker,2021-01-30,1401.3253766706848,176595109.55773506
0,maker,mkr,Maker,2021-01-31,1576.8629802790506,253021717.89652395
0,maker,mkr,Maker,2021-02-01,1478.7447997660104,176347776.55570838
0,maker,mkr,Maker,2021-02-02,1475.729259005251,148655198.8116215
0,maker,mkr,Maker,2021-02-03,1696.2883275118077,298587615.1725957
0,maker,mkr,Maker,2021-02-04,1759.5680463103406,195431571.57629842
0,maker,mkr,Maker,2021-02-05,2075.8809222540767,392290178.03121215
0,maker,mkr,Maker,2021-02-06,2723.222863458967,889473952.8497854
0,maker,mkr,Maker,2021-02-07,2552.2636450873024,499239133.8169562
0,maker,mkr,Maker,2021-02-08,2454.81756280534,319528150.74241054
0,maker,mkr,Maker,2021-02-09,2503.428779606379,340608362.78629035
0,maker,mkr,Maker,2021-02-10,2566.847232132365,241430768.40073586
0,maker,mkr,Maker,2021-02-11,2514.308323855657,283849804.6656572
0,maker,mkr,Maker,2021-02-12,2528.2961184187966,217384279.2377845
0,maker,mkr,Maker,2021-02-13,2739.9461788729354,305887254.08621293
0,maker,mkr,Maker,2021-02-14,2601.1962095504623,209649508.0845264
0,maker,mkr,Maker,2021-02-15,2522.835940073524,164534763.27531704
0,maker,mkr,Maker,2021-02-16,2467.2316325448423,196313426.98867598
0,maker,mkr,Maker,2021-02-17,2485.608082009512,143713605.92182148
0,maker,mkr,Maker,2021-02-18,2603.323233787062,144684897.6621848
0,maker,mkr,Maker,2021-02-19,2629.1930649951237,156323137.5916224
0,maker,mkr,Maker,2021-02-20,2576.0678669745985,141503606.9144857
0,maker,mkr,Maker,2021-02-21,2623.314097193911,320402433.8131638
0,maker,mkr,Maker,2021-02-22,2624.06186073005,170344331.40613815
0,maker,mkr,Maker,2021-02-23,2396.5297791370062,201717981.31101024
0,maker,mkr,Maker,2021-02-24,2222.8684921373215,297225901.3471736
0,maker,mkr,Maker,2021-02-25,2235.8330231951213,152885609.44546878
0,maker,mkr,Maker,2021-02-26,2030.333191043877,123315231.39343372
0,maker,mkr,Maker,2021-02-27,1960.731600716371,122610053.0457624
0,maker,mkr,Maker,2021-02-28,1998.4210528659992,100509182.25479996
0,maker,mkr,Maker,2021-03-01,2020.9444215182064,129487158.88331923
0,maker,mkr,Maker,2021-03-02,2178.6890853218697,131004254.53723313
0,maker,mkr,Maker,2021-03-03,2174.258187848753,107005293.8872059
0,maker,mkr,Maker,2021-03-04,2206.0223454061943,103656149.71728225
0,maker,mkr,Maker,2021-03-05,2204.7250325507816,127555580.69842188
0,maker,mkr,Maker,2021-03-06,2072.6176382116782,96961550.71012574
0,maker,mkr,Maker,2021-03-07,2247.10192913259,137094099.40350866
0,maker,mkr,Maker,2021-03-08,2250.7155666871845,89596176.5436235
0,maker,mkr,Maker,2021-03-09,2198.9566335957024,134228807.5418482
0,maker,mkr,Maker,2021-03-10,2266.948094595027,127310141.99206455
0,maker,mkr,Maker,2021-03-11,2261.482442786024,140913852.90968895
0,maker,mkr,Maker,2021-03-12,2230.9418534760944,119714836.06587476
0,maker,mkr,Maker,2021-03-13,2133.7702266384495,118195535.8963862
0,maker,mkr,Maker,2021-03-14,2180.8486770910854,104185072.75661774
0,maker,mkr,Maker,2021-03-15,2060.0711901705195,102431643.81406553
0,maker,mkr,Maker,2021-03-16,1997.1769552656995,121106938.68892592
0,maker,mkr,Maker,2021-03-17,2076.0697126451378,111961414.49629715
0,maker,mkr,Maker,2021-03-18,2128.3471730017045,90210641.84360713
0,maker,mkr,Maker,2021-03-19,2117.633802054587,100433834.89224604
0,maker,mkr,Maker,2021-03-20,2105.469755151642,90499433.93827105
0,maker,mkr,Maker,2021-03-21,2149.5080176001265,128218521.51331723
0,maker,mkr,Maker,2021-03-22,2104.4874623608102,92743439.60869414
0,maker,mkr,Maker,2021-03-23,1973.5284522960935,99282415.67955138
0,maker,mkr,Maker,2021-03-24,2020.8102368444877,109378497.78259413
0,maker,mkr,Maker,2021-03-25,1818.2726413394262,101117385.62646255
0,maker,mkr,Maker,2021-03-26,1882.0721455588828,130163417.25083178
0,maker,mkr,Maker,2021-03-27,1987.297455783773,90118933.26519892
0,maker,mkr,Maker,2021-03-28,2152.0807430421164,197918113.9369025
0,maker,mkr,Maker,2021-03-29,2066.9347023688715,103644034.41094229
0,maker,mkr,Maker,2021-03-30,2103.2759554356244,81261413.0020019
0,maker,mkr,Maker,2021-03-31,2089.585809751882,75704083.47994067
0,maker,mkr,Maker,2021-04-01,2117.2643725267208,84197282.7977722
0,maker,mkr,Maker,2021-04-02,2313.40062381368,177324664.06720966
0,maker,mkr,Maker,2021-04-03,2496.9619740944863,214265733.7280863
0,maker,mkr,Maker,2021-04-04,2242.88321789417,156395230.81869262
0,maker,mkr,Maker,2021-04-05,2307.089262728441,121318527.79991522
0,maker,mkr,Maker,2021-04-06,2338.458973250001,114442029.39648423
0,maker,mkr,Maker,2021-04-07,2296.119635872701,136404387.5397704
0,maker,mkr,Maker,2021-04-08,2113.2808029917737,185568991.84272638
0,maker,mkr,Maker,2021-04-09,2224.0633638738836,122891051.97981219
0,maker,mkr,Maker,2021-04-10,2229.200005938517,111736253.59695484
0,maker,mkr,Maker,2021-04-11,2247.091610309697,138760960.6076756
0,maker,mkr,Maker,2021-04-12,2277.32788498791,93261378.63942842
0,maker,mkr,Maker,2021-04-13,2668.674797628072,319419539.9173372
0,maker,mkr,Maker,2021-04-14,2590.124352397931,236686953.5160384
0,maker,mkr,Maker,2021-04-15,2667.0801438309404,224752816.00001356
0,maker,mkr,Maker,2021-04-16,3779.5197257598197,1301391614.0981758
0,maker,mkr,Maker,2021-04-17,3397.7745438869256,582767229.178963
0,maker,mkr,Maker,2021-04-18,3341.9599441612295,293184946.91483384
0,maker,mkr,Maker,2021-04-19,3250.723495725473,361889617.50258356
0,maker,mkr,Maker,2021-04-20,3527.928252250354,560176031.3400384
0,maker,mkr,Maker,2021-04-21,3444.024545148818,338190210.04462147
0,maker,mkr,Maker,2021-04-22,4021.2641115376864,664440654.8310627
0,maker,mkr,Maker,2021-04-23,4106.655185686877,1506467832.6557007
0,maker,mkr,Maker,2021-04-24,4066.032847497777,1271776113.9982266
0,maker,mkr,Maker,2021-04-25,3997.4796682974516,464711746.5784899
0,maker,mkr,Maker,2021-04-26,3832.449295022778,333149609.0901235
0,maker,mkr,Maker,2021-04-27,4019.7077301355716,310004202.28054416
0,maker,mkr,Maker,2021-04-28,4510.228891970417,410301868.3798791
0,maker,mkr,Maker,2021-04-29,4403.05577803087,308308567.7696747
0,maker,mkr,Maker,2021-04-30,4268.045185503056,314806236.3536424
0,maker,mkr,Maker,2021-05-01,4349.390695506949,233604321.9276599
0,maker,mkr,Maker,2021-05-02,4803.701654909715,476662914.40805364
0,maker,mkr,Maker,2021-05-03,4921.752167259508,431884316.69103754
0,maker,mkr,Maker,2021-05-04,6066.834756646941,1056827717.87023
0,maker,mkr,Maker,2021-05-05,5236.919323408859,872014378.7095544
0,maker,mkr,Maker,2021-05-06,5415.446381156849,542273540.0819851
0,maker,mkr,Maker,2021-05-07,5042.991576761049,437276823.7306368
0,maker,mkr,Maker,2021-05-08,5094.911469240935,346840833.4427785
0,maker,mkr,Maker,2021-05-09,5617.975779312838,631069441.6411037
0,maker,mkr,Maker,2021-05-10,5288.214708129012,348803167.5473015
0,maker,mkr,Maker,2021-05-11,4979.651030494321,366265199.65787154
0,maker,mkr,Maker,2021-05-12,5384.136084804524,374462783.01538485
0,maker,mkr,Maker,2021-05-13,5113.84288839715,826946909.0248184
0,maker,mkr,Maker,2021-05-14,4813.605177340634,670225872.3226999
0,maker,mkr,Maker,2021-05-15,5029.362610686831,352931758.43089503
0,maker,mkr,Maker,2021-05-16,4610.285015667443,374518960.4625032
0,maker,mkr,Maker,2021-05-17,4527.6854726490765,360318056.6465117
0,maker,mkr,Maker,2021-05-18,4267.037598172345,422930149.9778045
0,maker,mkr,Maker,2021-05-19,4670.383960400963,400439318.3265292
0,maker,mkr,Maker,2021-05-20,3538.455535070665,635796119.6059346
0,maker,mkr,Maker,2021-05-21,3905.510015928921,462659566.8801281
0,maker,mkr,Maker,2021-05-22,3088.1079112702882,353840088.5521738
0,maker,mkr,Maker,2021-05-23,2781.301117882075,388126897.98174417
0,maker,mkr,Maker,2021-05-24,2759.6930251529648,616537786.5981266
0,maker,mkr,Maker,2021-05-25,4175.749990877459,1197380071.9280355
0,maker,mkr,Maker,2021-05-26,3860.990302284954,613632132.4188575
0,maker,mkr,Maker,2021-05-27,3953.867840754257,366755940.1764562
0,maker,mkr,Maker,2021-05-28,3713.2029943426696,241343200.81845334
0,maker,mkr,Maker,2021-05-29,3257.379656431684,239744896.47539353
0,maker,mkr,Maker,2021-05-30,3071.2600918137628,197348894.2596811
0,maker,mkr,Maker,2021-05-31,3309.0972000039483,215789145.28919238
0,maker,mkr,Maker,2021-06-01,3587.9420510406794,204952277.56099588
0,maker,mkr,Maker,2021-06-02,3595.359700983878,194126550.91436967
0,maker,mkr,Maker,2021-06-03,3579.163224182203,145113372.86526728
0,maker,mkr,Maker,2021-06-04,3664.1293699535377,153478420.7281394
0,maker,mkr,Maker,2021-06-05,3738.8971642407905,361171991.7761498
0,maker,mkr,Maker,2021-06-06,3547.024083455046,195867419.26425993
0,maker,mkr,Maker,2021-06-07,3610.2131799748413,102922098.5786409
0,maker,mkr,Maker,2021-06-08,3290.5843752203023,166045596.44699484
0,maker,mkr,Maker,2021-06-09,3242.4390332886023,212381275.1254831
0,maker,mkr,Maker,2021-06-10,3327.6215877079308,151948870.311297
0,maker,mkr,Maker,2021-06-11,3114.9292506055676,110611551.30969666
0,maker,mkr,Maker,2021-06-12,2923.9781472126438,94834276.99674673
0,maker,mkr,Maker,2021-06-13,2947.0940091765938,109493940.07981564
0,maker,mkr,Maker,2021-06-14,3161.6501895864267,95953217.87205106
0,maker,mkr,Maker,2021-06-15,3207.7956685793456,99868480.29647098
0,maker,mkr,Maker,2021-06-16,3170.030674313265,88611754.56255898
0,maker,mkr,Maker,2021-06-17,2942.239060242849,91534867.68022516
0,maker,mkr,Maker,2021-06-18,2923.0747735361565,80836285.68937805
0,maker,mkr,Maker,2021-06-19,2693.0631175308936,105089095.59924139
0,maker,mkr,Maker,2021-06-20,2586.0574341794713,80977800.68982297
0,maker,mkr,Maker,2021-06-21,2722.2467045313147,93118722.63390456
0,maker,mkr,Maker,2021-06-22,2121.22718209565,140282981.199641
0,maker,mkr,Maker,2021-06-23,2265.0703765022854,191451792.18132353
0,maker,mkr,Maker,2021-06-24,2315.9901653780944,126715364.278963
0,maker,mkr,Maker,2021-06-25,2241.933195676149,145225854.5147773
0,maker,mkr,Maker,2021-06-26,2013.2382652123167,110482271.85286717
0,maker,mkr,Maker,2021-06-27,1989.4254188239556,96599986.43900448
0,maker,mkr,Maker,2021-06-28,2129.0587805301066,80565615.83416826
0,maker,mkr,Maker,2021-06-29,2225.21549088487,100356894.6547888
0,maker,mkr,Maker,2021-06-30,2417.0368982551627,126103589.68221463
0,maker,mkr,Maker,2021-07-01,2631.8990535354446,125954535.2883393
0,maker,mkr,Maker,2021-07-02,2521.376630454059,238815223.37047765
0,maker,mkr,Maker,2021-07-03,2586.804143020241,108556427.8542499
0,maker,mkr,Maker,2021-07-04,2639.987977554638,88261323.60809122
0,maker,mkr,Maker,2021-07-05,2821.484503188281,118642833.0726126
0,maker,mkr,Maker,2021-07-06,2772.5326558463635,121252883.63433143
0,maker,mkr,Maker,2021-07-07,2744.956729432985,225774113.40958723
